"2025-10-20 04:50:00",53845,
"2025-10-20 05:00:00",49249,91690
"2025-10-20 05:10:00",49564,
"2025-10-20 05:20:00",50437,
"2025-10-20 05:30:00",51332,
"2025-10-20 05:40:00",51910,
"2025-10-20 05:50:00",52432,
"2025-10-20 06:00:00",48219,89486
"2025-10-20 06:10:00",49517,
"2025-10-20 06:20:00",50415,
"2025-10-20 06:30:00",51414,
"2025-10-20 06:40:00",52227,
"2025-10-20 06:50:00",53216,
"2025-10-20 07:00:00",48314,87230
"2025-10-20 07:10:00",50146,
"2025-10-20 07:20:00",50954,
"2025-10-20 07:30:00",51839,
"2025-10-20 07:40:00",52384,
"2025-10-20 07:50:00",52468,
"2025-10-20 08:00:00",48938,85006
"2025-10-20 08:10:00",50646,
"2025-10-20 08:20:00",51365,
"2025-10-20 08:30:00",52236,
"2025-10-20 08:40:00",53656,
"2025-10-20 08:50:00",53830,
"2025-10-20 09:00:00",50006,82829
"2025-10-20 09:10:00",51134,
"2025-10-20 09:20:00",51273,
"2025-10-20 09:30:00",52408,
"2025-10-20 09:40:00",53721,
"2025-10-20 09:50:00",54423,
"2025-10-20 10:00:00",50289,80570
"2025-10-20 10:10:00",51316,
"2025-10-20 10:20:00",52054,
"2025-10-20 10:30:00",51729,
"2025-10-20 10:40:00",51498,
"2025-10-20 10:50:00",51572,
"2025-10-20 11:00:00",48038,78380
"2025-10-20 11:10:00",48994,
"2025-10-20 11:20:00",51206,
"2025-10-20 11:30:00",51578,
"2025-10-20 11:40:00",52280,
"2025-10-20 11:50:00",52601,
"2025-10-20 12:00:00",49002,76332
"2025-10-20 12:10:00",49845,
"2025-10-20 12:20:00",52597,
"2025-10-20 12:30:00",53661,
"2025-10-20 12:40:00",54084,
"2025-10-20 12:50:00",53447,
"2025-10-20 13:00:00",49798,76276
"2025-10-20 13:10:00",56758,
"2025-10-20 13:20:00",71115,
"2025-10-20 13:30:00",87637,
"2025-10-20 13:40:00",97208,
"2025-10-20 13:50:00",105773,
"2025-10-20 14:00:00",107193,76705
"2025-10-20 14:10:00",112817,
"2025-10-20 14:20:00",115686,
"2025-10-20 14:30:00",117122,
"2025-10-20 14:40:00",119032,
"2025-10-20 14:50:00",119869,
"2025-10-20 15:00:00",116607,77181
"2025-10-20 15:10:00",118551,
"2025-10-20 15:20:00",119752,
"2025-10-20 15:30:00",121238,
"2025-10-20 15:40:00",121595,
"2025-10-20 15:50:00",122100,
"2025-10-20 16:00:00",118077,77689
"2025-10-20 16:10:00",119530,
"2025-10-20 16:20:00",119602,
"2025-10-20 16:30:00",121519,
"2025-10-20 16:40:00",122208,
"2025-10-20 16:50:00",121804,
"2025-10-20 17:00:00",117141,78120
"2025-10-20 17:10:00",118862,
"2025-10-20 17:20:00",119422,
"2025-10-20 17:30:00",119605,
"2025-10-20 17:40:00",120687,
"2025-10-20 17:50:00",120011,
"2025-10-20 18:00:00",113663,78568
"2025-10-20 18:10:00",115433,
"2025-10-20 18:20:00",116662,
"2025-10-20 18:30:00",117355,
"2025-10-20 18:40:00",117639,
"2025-10-20 18:50:00",118221,
"2025-10-20 19:00:00",113747,78857
"2025-10-20 19:10:00",109269,
"2025-10-20 19:20:00",110041,
"2025-10-20 19:30:00",110300,
"2025-10-20 19:40:00",110537,
"2025-10-20 19:50:00",111485,
"2025-10-20 20:00:00",106965,78875
"2025-10-20 20:10:00",102395,
"2025-10-20 20:20:00",101653,
"2025-10-20 20:30:00",102492,
"2025-10-20 20:40:00",105039,
"2025-10-20 20:50:00",107008,
"2025-10-20 21:00:00",102958,78845
"2025-10-20 21:10:00",104346,
"2025-10-20 21:20:00",104570,
"2025-10-20 21:30:00",104832,
"2025-10-20 21:40:00",105322,
"2025-10-20 21:50:00",106155,
"2025-10-20 22:00:00",105985,79189
"2025-10-20 22:10:00",109980,
"2025-10-20 22:20:00",110874,
"2025-10-20 22:30:00",111072,
"2025-10-20 22:40:00",109945,
"2025-10-20 22:50:00",112210,
"2025-10-20 23:00:00",109590,81464
"2025-10-20 23:10:00",110081,
"2025-10-20 23:20:00",112127,81464
"2025-10-20 23:30:00",112739,
"2025-10-20 23:40:00",113387,
"2025-10-20 23:50:00",113836,
