"2025-10-14 21:40:00",109661,
"2025-10-14 21:50:00",105247,
"2025-10-14 22:00:00",100529,246255
"2025-10-14 22:10:00",92055,
"2025-10-14 22:20:00",89962,
"2025-10-14 22:30:00",86670,
"2025-10-14 22:40:00",83261,
"2025-10-14 22:50:00",79542,
"2025-10-14 23:00:00",76046,246158
"2025-10-14 23:10:00",72323,
"2025-10-14 23:20:00",69277,
"2025-10-14 23:30:00",66857,
"2025-10-14 23:40:00",64291,
"2025-10-14 23:50:00",61774,
"2025-10-15 00:00:00",58570,245688
"2025-10-15 00:10:00",41670,
"2025-10-15 00:20:00",24359,
"2025-10-15 00:30:00",14653,
"2025-10-15 00:40:00",12883,
"2025-10-15 00:50:00",12621,
"2025-10-15 01:00:00",12591,243228
"2025-10-15 01:10:00",12449,
"2025-10-15 01:20:00",12390,
"2025-10-15 01:30:00",12280,
"2025-10-15 01:40:00",12425,
"2025-10-15 01:50:00",12575,
"2025-10-15 02:00:00",12662,240590
"2025-10-15 02:10:00",12772,
"2025-10-15 02:20:00",12934,
"2025-10-15 02:30:00",12981,
"2025-10-15 02:40:00",13029,
"2025-10-15 02:50:00",13268,
"2025-10-15 03:00:00",13369,237771
"2025-10-15 03:10:00",13441,
"2025-10-15 03:20:00",13630,
"2025-10-15 03:30:00",13826,
"2025-10-15 03:40:00",14056,
"2025-10-15 03:50:00",14257,
"2025-10-15 04:00:00",14632,234040
"2025-10-15 04:10:00",15078,
"2025-10-15 04:20:00",15313,
"2025-10-15 04:30:00",15965,
"2025-10-15 04:40:00",16268,
"2025-10-15 04:50:00",16405,
"2025-10-15 05:00:00",16873,229599
"2025-10-15 05:10:00",17143,
"2025-10-15 05:20:00",17418,
"2025-10-15 05:30:00",17777,
"2025-10-15 05:40:00",17924,
"2025-10-15 05:50:00",18299,
"2025-10-15 06:00:00",19023,224493
"2025-10-15 06:10:00",19302,
"2025-10-15 06:20:00",19683,
"2025-10-15 06:30:00",20405,
"2025-10-15 06:40:00",21312,
"2025-10-15 06:50:00",21994,
"2025-10-15 07:00:00",23502,223019
"2025-10-15 07:10:00",40326,
"2025-10-15 07:20:00",69603,
"2025-10-15 07:30:00",96123,
"2025-10-15 07:40:00",120152,
"2025-10-15 07:50:00",141979,
"2025-10-15 08:00:00",162322,224017
"2025-10-15 08:10:00",181229,
"2025-10-15 08:20:00",197711,
"2025-10-15 08:30:00",212910,
"2025-10-15 08:40:00",226518,
"2025-10-15 08:50:00",237153,
"2025-10-15 09:00:00",244410,225426
"2025-10-15 09:10:00",250367,
"2025-10-15 09:20:00",254668,
"2025-10-15 09:30:00",257370,
"2025-10-15 09:40:00",260525,
"2025-10-15 09:50:00",263990,
"2025-10-15 10:00:00",268035,227244
"2025-10-15 10:10:00",272882,
"2025-10-15 10:20:00",280316,
"2025-10-15 10:30:00",288753,
"2025-10-15 10:40:00",299839,
"2025-10-15 10:50:00",313008,
"2025-10-15 11:00:00",327357,229062
"2025-10-15 11:10:00",345582,
"2025-10-15 11:20:00",365258,
"2025-10-15 11:30:00",385278,
"2025-10-15 11:40:00",405575,
"2025-10-15 11:50:00",425860,
"2025-10-15 12:00:00",446696,230286
"2025-10-15 12:10:00",470178,
"2025-10-15 12:20:00",491589,
"2025-10-15 12:30:00",512321,
"2025-10-15 12:40:00",532401,
"2025-10-15 12:50:00",550084,
"2025-10-15 13:00:00",565630,231486
"2025-10-15 13:10:00",581179,
"2025-10-15 13:20:00",594849,
"2025-10-15 13:30:00",605055,
"2025-10-15 13:40:00",612241,
"2025-10-15 13:50:00",616891,
"2025-10-15 14:00:00",617542,232725
"2025-10-15 14:10:00",616366,
"2025-10-15 14:20:00",611203,
"2025-10-15 14:30:00",602527,
"2025-10-15 14:40:00",590244,
"2025-10-15 14:50:00",575924,
"2025-10-15 15:00:00",555691,234232
"2025-10-15 15:10:00",530456,
"2025-10-15 15:20:00",505982,
"2025-10-15 15:30:00",481488,
"2025-10-15 15:40:00",456446,
"2025-10-15 15:50:00",431939,
"2025-10-15 16:00:00",408181,235414
"2025-10-15 16:10:00",383120,
"2025-10-15 16:20:00",362096,
"2025-10-15 16:30:00",343658,
"2025-10-15 16:40:00",327627,
"2025-10-15 16:50:00",313664,
"2025-10-15 17:00:00",300278,236182
"2025-10-15 17:10:00",288631,
"2025-10-15 17:20:00",278393,
"2025-10-15 17:30:00",269222,
"2025-10-15 17:40:00",261206,
"2025-10-15 17:50:00",253978,
"2025-10-15 18:00:00",246507,236765
"2025-10-15 18:10:00",238732,
"2025-10-15 18:20:00",231743,
"2025-10-15 18:30:00",225984,
"2025-10-15 18:40:00",221161,
"2025-10-15 18:50:00",215794,
"2025-10-15 19:00:00",210505,237257
"2025-10-15 19:10:00",204651,
"2025-10-15 19:20:00",198966,
"2025-10-15 19:30:00",193971,
"2025-10-15 19:40:00",188945,
"2025-10-15 19:50:00",184063,
"2025-10-15 20:00:00",178419,237721
"2025-10-15 20:10:00",172123,
"2025-10-15 20:20:00",165989,
"2025-10-15 20:30:00",160356,
"2025-10-15 20:40:00",154941,
"2025-10-15 20:50:00",149117,
"2025-10-15 21:00:00",142682,238073
"2025-10-15 21:10:00",136330,
"2025-10-15 21:20:00",131503,
"2025-10-15 21:30:00",124721,
"2025-10-15 21:40:00",119922,
"2025-10-15 21:50:00",115052,
"2025-10-15 22:00:00",110277,238343
"2025-10-15 22:10:00",105433,
"2025-10-15 22:20:00",101087,
"2025-10-15 22:30:00",96939,
"2025-10-15 22:40:00",93114,
"2025-10-15 22:50:00",89396,
"2025-10-15 23:00:00",85429,238610
"2025-10-15 23:10:00",81235,
"2025-10-15 23:20:00",78690,
"2025-10-15 23:30:00",76433,
"2025-10-15 23:40:00",74811,
"2025-10-15 23:50:00",73700,
"2025-10-16 00:00:00",72777,239361
"2025-10-16 00:10:00",72782,
"2025-10-16 00:20:00",74247,
"2025-10-16 00:30:00",76357,
"2025-10-16 00:40:00",78881,
"2025-10-16 00:50:00",81832,
"2025-10-16 01:00:00",84598,242408
"2025-10-16 01:10:00",87577,
"2025-10-16 01:20:00",90555,
"2025-10-16 01:30:00",94263,
"2025-10-16 01:40:00",97949,
"2025-10-16 01:50:00",101809,
"2025-10-16 02:00:00",106408,246363
"2025-10-16 02:10:00",111271,
"2025-10-16 02:20:00",115913,
"2025-10-16 02:30:00",120544,
"2025-10-16 02:40:00",124578,
"2025-10-16 02:50:00",128094,
"2025-10-16 03:00:00",130938,250747
"2025-10-16 03:10:00",133110,
"2025-10-16 03:20:00",134789,
"2025-10-16 03:30:00",136297,
"2025-10-16 03:40:00",138071,
"2025-10-16 03:50:00",140681,
"2025-10-16 04:00:00",143323,256198
"2025-10-16 04:10:00",147912,
"2025-10-16 04:20:00",153937,
"2025-10-16 04:30:00",160253,
"2025-10-16 04:40:00",166623,
"2025-10-16 04:50:00",172290,
"2025-10-16 05:00:00",177262,262666
"2025-10-16 05:10:00",182654,
"2025-10-16 05:20:00",187576,
"2025-10-16 05:30:00",192512,
"2025-10-16 05:40:00",197457,
"2025-10-16 05:50:00",202271,
"2025-10-16 06:00:00",206330,270082
"2025-10-16 06:10:00",211101,
"2025-10-16 06:20:00",216042,
"2025-10-16 06:30:00",221388,
"2025-10-16 06:40:00",226617,
"2025-10-16 06:50:00",231649,
"2025-10-16 07:00:00",236047,274185
"2025-10-16 07:10:00",240019,
"2025-10-16 07:20:00",244946,
"2025-10-16 07:30:00",249036,
"2025-10-16 07:40:00",253501,
"2025-10-16 07:50:00",256493,
"2025-10-16 08:00:00",258484,275184
"2025-10-16 08:10:00",259795,
"2025-10-16 08:20:00",262102,
"2025-10-16 08:30:00",263389,
"2025-10-16 08:40:00",263808,
"2025-10-16 08:50:00",263459,
"2025-10-16 09:00:00",261401,275138
"2025-10-16 09:10:00",258378,
"2025-10-16 09:20:00",256349,
"2025-10-16 09:30:00",255041,
"2025-10-16 09:40:00",254291,
"2025-10-16 09:50:00",254599,
"2025-10-16 10:00:00",256322,274800
"2025-10-16 10:10:00",259999,
"2025-10-16 10:20:00",266917,
"2025-10-16 10:30:00",275679,
"2025-10-16 10:40:00",286983,
"2025-10-16 10:50:00",302150,
"2025-10-16 11:00:00",318452,274743
"2025-10-16 11:10:00",337019,
"2025-10-16 11:20:00",356601,
"2025-10-16 11:30:00",377878,
"2025-10-16 11:40:00",402097,
"2025-10-16 11:50:00",424805,
"2025-10-16 12:00:00",447184,274816
"2025-10-16 12:10:00",470597,
"2025-10-16 12:20:00",492668,
"2025-10-16 12:30:00",514847,
"2025-10-16 12:40:00",535638,
"2025-10-16 12:50:00",555184,
"2025-10-16 13:00:00",570500,274903
"2025-10-16 13:10:00",586352,
"2025-10-16 13:20:00",600345,
"2025-10-16 13:30:00",611061,
"2025-10-16 13:40:00",618456,
"2025-10-16 13:50:00",621238,
"2025-10-16 14:00:00",621278,275070
"2025-10-16 14:10:00",617300,
"2025-10-16 14:20:00",611621,
"2025-10-16 14:30:00",602304,
"2025-10-16 14:40:00",588935,
"2025-10-16 14:50:00",572058,
"2025-10-16 15:00:00",550508,274957
"2025-10-16 15:10:00",525701,
"2025-10-16 15:20:00",502182,
"2025-10-16 15:30:00",477797,
"2025-10-16 15:40:00",452970,
"2025-10-16 15:50:00",429229,
"2025-10-16 16:00:00",405595,275175
"2025-10-16 16:10:00",380477,
"2025-10-16 16:20:00",359367,
"2025-10-16 16:30:00",341449,
"2025-10-16 16:40:00",325879,
"2025-10-16 16:50:00",312290,
"2025-10-16 17:00:00",299818,275614
"2025-10-16 17:10:00",287984,
"2025-10-16 17:20:00",277098,
"2025-10-16 17:30:00",267615,
"2025-10-16 17:40:00",259492,
"2025-10-16 17:50:00",252250,
"2025-10-16 18:00:00",244226,275948
"2025-10-16 18:10:00",237068,
"2025-10-16 18:20:00",230680,
"2025-10-16 18:30:00",224927,
"2025-10-16 18:40:00",219274,
"2025-10-16 18:50:00",213726,
"2025-10-16 19:00:00",208812,276162
"2025-10-16 19:10:00",202445,
"2025-10-16 19:20:00",196850,
"2025-10-16 19:30:00",191320,
"2025-10-16 19:40:00",186169,
"2025-10-16 19:50:00",180839,
"2025-10-16 20:00:00",174975,276214
"2025-10-16 20:10:00",169105,
"2025-10-16 20:20:00",163351,
"2025-10-16 20:30:00",157764,
"2025-10-16 20:40:00",151875,
"2025-10-16 20:50:00",146799,
"2025-10-16 21:00:00",141051,276294
"2025-10-16 21:10:00",135213,
"2025-10-16 21:20:00",129563,
"2025-10-16 21:30:00",124117,
"2025-10-16 21:40:00",119600,
"2025-10-16 21:50:00",114889,
"2025-10-16 22:00:00",109996,276410
"2025-10-16 22:10:00",105068,
"2025-10-16 22:20:00",100793,
"2025-10-16 22:30:00",96561,
"2025-10-16 22:40:00",92144,
"2025-10-16 22:50:00",88371,
"2025-10-16 23:00:00",84665,276483
"2025-10-16 23:10:00",80739,
"2025-10-16 23:20:00",77741,
"2025-10-16 23:30:00",75523,
"2025-10-16 23:40:00",73562,
"2025-10-16 23:50:00",72147,
"2025-10-17 00:00:00",71163,276445
"2025-10-17 00:10:00",70663,
"2025-10-17 00:20:00",71993,
"2025-10-17 00:30:00",73780,
"2025-10-17 00:40:00",76241,
"2025-10-17 00:50:00",78869,
"2025-10-17 01:00:00",81525,276360
"2025-10-17 01:10:00",84637,
"2025-10-17 01:20:00",88010,
"2025-10-17 01:30:00",91377,
"2025-10-17 01:40:00",95203,
"2025-10-17 01:50:00",98816,
"2025-10-17 02:00:00",103275,276350
"2025-10-17 02:10:00",108819,
"2025-10-17 02:20:00",113868,
"2025-10-17 02:30:00",118595,
"2025-10-17 02:40:00",122507,
"2025-10-17 02:50:00",126456,
"2025-10-17 03:00:00",130062,276480
"2025-10-17 03:10:00",133060,
"2025-10-17 03:20:00",135281,
"2025-10-17 03:30:00",137048,
"2025-10-17 03:40:00",139161,
"2025-10-17 03:50:00",141533,
"2025-10-17 04:00:00",144480,276693
"2025-10-17 04:10:00",149173,
"2025-10-17 04:20:00",155286,
"2025-10-17 04:30:00",161736,
"2025-10-17 04:40:00",168421,
"2025-10-17 04:50:00",174824,
"2025-10-17 05:00:00",180609,277057
"2025-10-17 05:10:00",186208,
"2025-10-17 05:20:00",191943,
"2025-10-17 05:30:00",197284,
"2025-10-17 05:40:00",202994,
"2025-10-17 05:50:00",208094,
"2025-10-17 06:00:00",213404,277723
"2025-10-17 06:10:00",218675,
"2025-10-17 06:20:00",224767,
"2025-10-17 06:30:00",230381,
"2025-10-17 06:40:00",235710,
"2025-10-17 06:50:00",241536,
"2025-10-17 07:00:00",246297,278481
"2025-10-17 07:10:00",251416,
"2025-10-17 07:20:00",255983,
"2025-10-17 07:30:00",259930,
"2025-10-17 07:40:00",263033,
"2025-10-17 07:50:00",265634,
"2025-10-17 08:00:00",267856,279220
"2025-10-17 08:10:00",269593,
"2025-10-17 08:20:00",271101,
"2025-10-17 08:30:00",271087,
"2025-10-17 08:40:00",270941,
"2025-10-17 08:50:00",270742,
"2025-10-17 09:00:00",269325,279962
"2025-10-17 09:10:00",266790,
"2025-10-17 09:20:00",264700,
"2025-10-17 09:30:00",261841,
"2025-10-17 09:40:00",260528,
"2025-10-17 09:50:00",259824,
"2025-10-17 10:00:00",259639,280256
"2025-10-17 10:10:00",261918,
"2025-10-17 10:20:00",267465,
"2025-10-17 10:30:00",275355,
"2025-10-17 10:40:00",286186,
"2025-10-17 10:50:00",299199,
"2025-10-17 11:00:00",313365,279810
"2025-10-17 11:10:00",329669,
"2025-10-17 11:20:00",347965,
"2025-10-17 11:30:00",367889,
"2025-10-17 11:40:00",386724,
"2025-10-17 11:50:00",407133,
"2025-10-17 12:00:00",430392,279580
"2025-10-17 12:10:00",452427,
"2025-10-17 12:20:00",475123,
"2025-10-17 12:30:00",499959,
"2025-10-17 12:40:00",523519,
"2025-10-17 12:50:00",543716,
"2025-10-17 13:00:00",560704,279890
"2025-10-17 13:10:00",578104,
"2025-10-17 13:20:00",594245,
"2025-10-17 13:30:00",607509,
"2025-10-17 13:40:00",618314,
"2025-10-17 13:50:00",626819,
"2025-10-17 14:00:00",631834,280396
"2025-10-17 14:10:00",633645,
"2025-10-17 14:20:00",633454,
"2025-10-17 14:30:00",631563,
"2025-10-17 14:40:00",625811,
"2025-10-17 14:50:00",617457,
"2025-10-17 15:00:00",603839,282404
"2025-10-17 15:10:00",586411,
"2025-10-17 15:20:00",569377,
"2025-10-17 15:30:00",550394,
"2025-10-17 15:40:00",530685,
"2025-10-17 15:50:00",507905,
"2025-10-17 16:00:00",485254,285380
"2025-10-17 16:10:00",462138,
"2025-10-17 16:20:00",441265,
"2025-10-17 16:30:00",422593,
"2025-10-17 16:40:00",405771,
"2025-10-17 16:50:00",389651,
"2025-10-17 17:00:00",374012,288176
"2025-10-17 17:10:00",358503,
"2025-10-17 17:20:00",344210,
"2025-10-17 17:30:00",331688,
"2025-10-17 17:40:00",319838,
"2025-10-17 17:50:00",300719,
"2025-10-17 18:00:00",295068,290116
"2025-10-17 18:10:00",284186,
"2025-10-17 18:20:00",274265,
"2025-10-17 18:30:00",265627,
"2025-10-17 18:40:00",257721,
"2025-10-17 18:50:00",250433,
"2025-10-17 19:00:00",242939,291430
"2025-10-17 19:10:00",235317,
"2025-10-17 19:20:00",228398,
"2025-10-17 19:30:00",221403,
"2025-10-17 19:40:00",215182,
"2025-10-17 19:50:00",209145,
"2025-10-17 20:00:00",203278,292506
"2025-10-17 20:10:00",197110,
"2025-10-17 20:20:00",190257,
"2025-10-17 20:30:00",184919,
"2025-10-17 20:40:00",179138,
"2025-10-17 20:50:00",170551,
"2025-10-17 21:00:00",167479,293507
"2025-10-17 21:10:00",160857,
"2025-10-17 21:20:00",154719,
"2025-10-17 21:30:00",149038,
"2025-10-17 21:40:00",143415,
"2025-10-17 21:50:00",137888,
"2025-10-17 22:00:00",132207,294343
"2025-10-17 22:10:00",126872,
"2025-10-17 22:20:00",121429,
"2025-10-17 22:30:00",116419,
"2025-10-17 22:40:00",111412,
"2025-10-17 22:50:00",106633,
"2025-10-17 23:00:00",101783,294985
"2025-10-17 23:10:00",97164,
"2025-10-17 23:20:00",93101,
"2025-10-17 23:30:00",90067,
"2025-10-17 23:40:00",87310,
"2025-10-17 23:50:00",85119,
"2025-10-18 00:00:00",83242,295299
"2025-10-18 00:10:00",81804,
"2025-10-18 00:20:00",82085,
"2025-10-18 00:30:00",83131,
"2025-10-18 00:40:00",85175,
"2025-10-18 00:50:00",87591,
"2025-10-18 01:00:00",90279,295794
"2025-10-18 01:10:00",94113,
"2025-10-18 01:20:00",98076,
"2025-10-18 01:30:00",102427,
"2025-10-18 01:40:00",107509,
"2025-10-18 01:50:00",112774,
"2025-10-18 02:00:00",119257,296659
"2025-10-18 02:10:00",126072,
"2025-10-18 02:20:00",132665,
"2025-10-18 02:30:00",139101,
"2025-10-18 02:40:00",145198,
"2025-10-18 02:50:00",150175,
"2025-10-18 03:00:00",154611,297710
"2025-10-18 03:10:00",158263,
"2025-10-18 03:20:00",161604,
"2025-10-18 03:30:00",164191,
"2025-10-18 03:40:00",166569,
"2025-10-18 03:50:00",169867,
"2025-10-18 04:00:00",173038,299037
"2025-10-18 04:10:00",177322,
"2025-10-18 04:20:00",184460,
"2025-10-18 04:30:00",192084,
"2025-10-18 04:40:00",200492,
"2025-10-18 04:50:00",209781,
"2025-10-18 05:00:00",219409,301583
"2025-10-18 05:10:00",230285,
"2025-10-18 05:20:00",241308,
"2025-10-18 05:30:00",252534,
"2025-10-18 05:40:00",263565,
"2025-10-18 05:50:00",274199,
"2025-10-18 06:00:00",284478,305139
"2025-10-18 06:10:00",295498,
"2025-10-18 06:20:00",305491,
"2025-10-18 06:30:00",315161,
"2025-10-18 06:40:00",324388,
"2025-10-18 06:50:00",332704,
"2025-10-18 07:00:00",340519,309214
"2025-10-18 07:10:00",347951,
"2025-10-18 07:20:00",354591,
"2025-10-18 07:30:00",360191,
"2025-10-18 07:40:00",365431,
"2025-10-18 07:50:00",368820,
"2025-10-18 08:00:00",370926,313240
"2025-10-18 08:10:00",371965,
"2025-10-18 08:20:00",372086,
"2025-10-18 08:30:00",371849,
"2025-10-18 08:40:00",369899,
"2025-10-18 08:50:00",367342,
"2025-10-18 09:00:00",362643,316988
"2025-10-18 09:10:00",355912,
"2025-10-18 09:20:00",349285,
"2025-10-18 09:30:00",342217,
"2025-10-18 09:40:00",336027,
"2025-10-18 09:50:00",331168,
"2025-10-18 10:00:00",327862,319249
"2025-10-18 10:10:00",326254,
"2025-10-18 10:20:00",328425,
"2025-10-18 10:30:00",333640,
"2025-10-18 10:40:00",342148,
"2025-10-18 10:50:00",353612,
"2025-10-18 11:00:00",367894,321425
"2025-10-18 11:10:00",384605,
"2025-10-18 11:20:00",402286,
"2025-10-18 11:30:00",421086,
"2025-10-18 11:40:00",440866,
"2025-10-18 11:50:00",460509,
"2025-10-18 12:00:00",481238,322910
"2025-10-18 12:10:00",502276,
"2025-10-18 12:20:00",522483,
"2025-10-18 12:30:00",543336,
"2025-10-18 12:40:00",562046,
"2025-10-18 12:50:00",578949,
"2025-10-18 13:00:00",593194,323920
"2025-10-18 13:10:00",609212,
"2025-10-18 13:20:00",622903,
"2025-10-18 13:30:00",633267,
"2025-10-18 13:40:00",643277,
"2025-10-18 13:50:00",650569,
"2025-10-18 14:00:00",652990,324682
"2025-10-18 14:10:00",653622,
"2025-10-18 14:20:00",653027,
"2025-10-18 14:30:00",649728,
"2025-10-18 14:40:00",643777,
"2025-10-18 14:50:00",634183,
"2025-10-18 15:00:00",620481,325293
"2025-10-18 15:10:00",603646,
"2025-10-18 15:20:00",585947,
"2025-10-18 15:30:00",566885,
"2025-10-18 15:40:00",547718,
"2025-10-18 15:50:00",527925,
"2025-10-18 16:00:00",505511,325851
"2025-10-18 16:10:00",483890,
"2025-10-18 16:20:00",463996,
"2025-10-18 16:30:00",445752,
"2025-10-18 16:40:00",428913,
"2025-10-18 16:50:00",412674,
"2025-10-18 17:00:00",396504,326381
"2025-10-18 17:10:00",380091,
"2025-10-18 17:20:00",365547,
"2025-10-18 17:30:00",351561,
"2025-10-18 17:40:00",339036,
"2025-10-18 17:50:00",327545,
"2025-10-18 18:00:00",316231,326907
"2025-10-18 18:10:00",304866,
"2025-10-18 18:20:00",294633,
"2025-10-18 18:30:00",285480,
"2025-10-18 18:40:00",276691,
"2025-10-18 18:50:00",267786,
"2025-10-18 19:00:00",259300,327346
"2025-10-18 19:10:00",251969,
"2025-10-18 19:20:00",244923,
"2025-10-18 19:30:00",237837,
"2025-10-18 19:40:00",231200,
"2025-10-18 19:50:00",224776,
"2025-10-18 20:00:00",218007,327787
"2025-10-18 20:10:00",211465,
"2025-10-18 20:20:00",205189,
"2025-10-18 20:30:00",198933,
"2025-10-18 20:40:00",192935,
"2025-10-18 20:50:00",186629,
"2025-10-18 21:00:00",180164,328174
"2025-10-18 21:10:00",173371,
"2025-10-18 21:20:00",167411,
"2025-10-18 21:30:00",161269,
"2025-10-18 21:40:00",155562,
"2025-10-18 21:50:00",149925,
"2025-10-18 22:00:00",144071,328537
"2025-10-18 22:10:00",138019,
"2025-10-18 22:20:00",132318,
"2025-10-18 22:30:00",126576,
"2025-10-18 22:40:00",121443,
"2025-10-18 22:50:00",115970,
"2025-10-18 23:00:00",110629,328797
"2025-10-18 23:10:00",105519,
"2025-10-18 23:20:00",101688,
"2025-10-18 23:30:00",98286,
"2025-10-18 23:40:00",95372,
"2025-10-18 23:50:00",92540,
"2025-10-19 00:00:00",89979,328916
"2025-10-19 00:10:00",88015,
"2025-10-19 00:20:00",87981,
"2025-10-19 00:30:00",89003,
"2025-10-19 00:40:00",90427,
"2025-10-19 00:50:00",92300,
"2025-10-19 01:00:00",94879,329067
"2025-10-19 01:10:00",98145,
"2025-10-19 01:20:00",102378,
"2025-10-19 01:30:00",106981,
"2025-10-19 01:40:00",112174,
"2025-10-19 01:50:00",117572,
"2025-10-19 02:00:00",124075,329295
"2025-10-19 02:10:00",131172,
"2025-10-19 02:20:00",138242,
"2025-10-19 02:30:00",144866,
"2025-10-19 02:40:00",151434,
"2025-10-19 02:50:00",157426,
"2025-10-19 03:00:00",162541,329723
"2025-10-19 03:10:00",167342,
"2025-10-19 03:20:00",171562,
"2025-10-19 03:30:00",175289,
"2025-10-19 03:40:00",179059,
"2025-10-19 03:50:00",183134,
"2025-10-19 04:00:00",187676,330495
"2025-10-19 04:10:00",194178,
"2025-10-19 04:20:00",202246,
"2025-10-19 04:30:00",211459,
"2025-10-19 04:40:00",221533,
"2025-10-19 04:50:00",232518,
"2025-10-19 05:00:00",244275,331810
"2025-10-19 05:10:00",257088,
"2025-10-19 05:20:00",271026,
"2025-10-19 05:30:00",285168,
"2025-10-19 05:40:00",298358,
"2025-10-19 05:50:00",311530,
"2025-10-19 06:00:00",324327,333624
"2025-10-19 06:10:00",338137,
"2025-10-19 06:20:00",351283,
"2025-10-19 06:30:00",363657,
"2025-10-19 06:40:00",375304,
"2025-10-19 06:50:00",385375,
"2025-10-19 07:00:00",394722,335670
"2025-10-19 07:10:00",404183,
"2025-10-19 07:20:00",412147,
"2025-10-19 07:30:00",419001,
"2025-10-19 07:40:00",424761,
"2025-10-19 07:50:00",429349,
"2025-10-19 08:00:00",431779,337774
"2025-10-19 08:10:00",434695,
"2025-10-19 08:20:00",435674,
"2025-10-19 08:30:00",435516,
"2025-10-19 08:40:00",433744,
"2025-10-19 08:50:00",430273,
"2025-10-19 09:00:00",424999,339459
"2025-10-19 09:10:00",417722,
"2025-10-19 09:20:00",410313,
"2025-10-19 09:30:00",401990,
"2025-10-19 09:40:00",394602,
"2025-10-19 09:50:00",387545,
"2025-10-19 10:00:00",382133,340694
"2025-10-19 10:10:00",378100,
"2025-10-19 10:20:00",379494,
"2025-10-19 10:30:00",384121,
"2025-10-19 10:40:00",392070,
"2025-10-19 10:50:00",402995,
"2025-10-19 11:00:00",416597,342378
"2025-10-19 11:10:00",433657,
"2025-10-19 11:20:00",451612,
"2025-10-19 11:30:00",471008,
"2025-10-19 11:40:00",490887,
"2025-10-19 11:50:00",510605,
"2025-10-19 12:00:00",530720,343953
"2025-10-19 12:10:00",551313,
"2025-10-19 12:20:00",570491,
"2025-10-19 12:30:00",589515,
"2025-10-19 12:40:00",606049,
"2025-10-19 12:50:00",619520,
"2025-10-19 13:00:00",629933,344373
"2025-10-19 13:10:00",641787,
"2025-10-19 13:20:00",650290,
"2025-10-19 13:30:00",655825,
"2025-10-19 13:40:00",658968,
"2025-10-19 13:50:00",659661,
"2025-10-19 14:00:00",655451,344543
"2025-10-19 14:10:00",647167,
"2025-10-19 14:20:00",636717,
"2025-10-19 14:30:00",623113,
"2025-10-19 14:40:00",606324,
"2025-10-19 14:50:00",585600,
"2025-10-19 15:00:00",560390,342252
"2025-10-19 15:10:00",532728,
"2025-10-19 15:20:00",506729,
"2025-10-19 15:30:00",479497,
"2025-10-19 15:40:00",453677,
"2025-10-19 15:50:00",429782,
"2025-10-19 16:00:00",405389,338360
"2025-10-19 16:10:00",381932,
"2025-10-19 16:20:00",362972,
"2025-10-19 16:30:00",347412,
"2025-10-19 16:40:00",332995,
"2025-10-19 16:50:00",320320,
"2025-10-19 17:00:00",307695,334912
"2025-10-19 17:10:00",295456,
"2025-10-19 17:20:00",285794,
"2025-10-19 17:30:00",276529,
"2025-10-19 17:40:00",269406,
"2025-10-19 17:50:00",263051,
"2025-10-19 18:00:00",256459,332611
"2025-10-19 18:10:00",249765,
"2025-10-19 18:20:00",243672,
"2025-10-19 18:30:00",237631,
"2025-10-19 18:40:00",218733,
"2025-10-19 18:50:00",222134,
"2025-10-19 19:00:00",218877,331079
"2025-10-19 19:10:00",212815,
"2025-10-19 19:20:00",207081,
"2025-10-19 19:30:00",201433,
"2025-10-19 19:40:00",195794,
"2025-10-19 19:50:00",190195,
"2025-10-19 20:00:00",184259,329820
"2025-10-19 20:10:00",178277,
"2025-10-19 20:20:00",172241,
"2025-10-19 20:30:00",166095,
"2025-10-19 20:40:00",159896,
"2025-10-19 20:50:00",153780,
"2025-10-19 21:00:00",147473,328603
"2025-10-19 21:10:00",141545,
"2025-10-19 21:20:00",136263,
"2025-10-19 21:30:00",131223,
"2025-10-19 21:40:00",125699,
"2025-10-19 21:50:00",120239,
"2025-10-19 22:00:00",114965,327526
"2025-10-19 22:10:00",109805,
"2025-10-19 22:20:00",104876,
"2025-10-19 22:30:00",100234,
"2025-10-19 22:40:00",96052,
"2025-10-19 22:50:00",91711,
"2025-10-19 23:00:00",87424,326684
"2025-10-19 23:10:00",83277,
"2025-10-19 23:20:00",80704,
"2025-10-19 23:30:00",78276,
"2025-10-19 23:40:00",76173,
"2025-10-19 23:50:00",74751,
"2025-10-20 00:00:00",73202,326228
"2025-10-20 00:10:00",72322,
"2025-10-20 00:20:00",73306,
"2025-10-20 00:30:00",74790,
"2025-10-20 00:40:00",76751,
"2025-10-20 00:50:00",78617,
"2025-10-20 01:00:00",80954,325687
"2025-10-20 01:10:00",83715,
"2025-10-20 01:20:00",86251,
"2025-10-20 01:30:00",89111,
"2025-10-20 01:40:00",92404,
"2025-10-20 01:50:00",95862,
"2025-10-20 02:00:00",99896,324488
"2025-10-20 02:10:00",104372,
"2025-10-20 02:20:00",109010,
"2025-10-20 02:30:00",113128,
"2025-10-20 02:40:00",116916,
"2025-10-20 02:50:00",120063,
"2025-10-20 03:00:00",122833,322724
"2025-10-20 03:10:00",124927,
"2025-10-20 03:20:00",127018,
"2025-10-20 03:30:00",128281,
"2025-10-20 03:40:00",130247,
"2025-10-20 03:50:00",132730,
"2025-10-20 04:00:00",135929,320284
"2025-10-20 04:10:00",140620,
"2025-10-20 04:20:00",146864,
"2025-10-20 04:30:00",153292,
"2025-10-20 04:40:00",159970,
