"2025-10-20 04:50:00",40208,
"2025-10-20 05:00:00",40386,54985
"2025-10-20 05:10:00",40278,
"2025-10-20 05:20:00",39808,
"2025-10-20 05:30:00",39181,
"2025-10-20 05:40:00",38246,
"2025-10-20 05:50:00",37583,
"2025-10-20 06:00:00",37300,53478
"2025-10-20 06:10:00",37184,
"2025-10-20 06:20:00",37583,
"2025-10-20 06:30:00",37998,
"2025-10-20 06:40:00",38585,
"2025-10-20 06:50:00",39048,
"2025-10-20 07:00:00",39337,51983
"2025-10-20 07:10:00",39895,
"2025-10-20 07:20:00",40903,
"2025-10-20 07:30:00",42002,
"2025-10-20 07:40:00",43242,
"2025-10-20 07:50:00",44608,
"2025-10-20 08:00:00",46448,50809
"2025-10-20 08:10:00",48207,
"2025-10-20 08:20:00",49830,
"2025-10-20 08:30:00",51426,
"2025-10-20 08:40:00",52644,
"2025-10-20 08:50:00",53503,
"2025-10-20 09:00:00",53916,49819
"2025-10-20 09:10:00",54262,
"2025-10-20 09:20:00",54555,
"2025-10-20 09:30:00",54756,
"2025-10-20 09:40:00",55565,
"2025-10-20 09:50:00",56549,
"2025-10-20 10:00:00",57517,49542
"2025-10-20 10:10:00",59075,
"2025-10-20 10:20:00",60915,
"2025-10-20 10:30:00",63060,
"2025-10-20 10:40:00",65383,
"2025-10-20 10:50:00",68165,
"2025-10-20 11:00:00",71080,49326
"2025-10-20 11:10:00",74800,
"2025-10-20 11:20:00",78324,
"2025-10-20 11:30:00",82006,
"2025-10-20 11:40:00",85996,
"2025-10-20 11:50:00",89870,
"2025-10-20 12:00:00",93557,49158
"2025-10-20 12:10:00",97542,
"2025-10-20 12:20:00",101854,
"2025-10-20 12:30:00",105959,
"2025-10-20 12:40:00",109807,
"2025-10-20 12:50:00",114055,
"2025-10-20 13:00:00",117445,49110
"2025-10-20 13:10:00",120371,
"2025-10-20 13:20:00",123031,
"2025-10-20 13:30:00",124885,
"2025-10-20 13:40:00",125792,
"2025-10-20 13:50:00",125969,
"2025-10-20 14:00:00",125248,49061
"2025-10-20 14:10:00",123325,
"2025-10-20 14:20:00",120714,
"2025-10-20 14:30:00",116936,
"2025-10-20 14:40:00",112143,
"2025-10-20 14:50:00",106381,
"2025-10-20 15:00:00",98897,48985
"2025-10-20 15:10:00",90348,
"2025-10-20 15:20:00",83607,
"2025-10-20 15:30:00",77142,
"2025-10-20 15:40:00",70440,
"2025-10-20 15:50:00",64636,
"2025-10-20 16:00:00",59074,48895
"2025-10-20 16:10:00",52969,
"2025-10-20 16:20:00",48125,
"2025-10-20 16:30:00",44296,
"2025-10-20 16:40:00",40924,
"2025-10-20 16:50:00",38177,
"2025-10-20 17:00:00",35447,48764
"2025-10-20 17:10:00",33156,
"2025-10-20 17:20:00",31181,
"2025-10-20 17:30:00",29405,
"2025-10-20 17:40:00",27697,
"2025-10-20 17:50:00",26357,
"2025-10-20 18:00:00",24931,48688
"2025-10-20 18:10:00",23618,
"2025-10-20 18:20:00",22536,
"2025-10-20 18:30:00",21420,
"2025-10-20 18:40:00",20472,
"2025-10-20 18:50:00",19624,
"2025-10-20 19:00:00",18884,48643
"2025-10-20 19:10:00",18189,
"2025-10-20 19:20:00",17525,
"2025-10-20 19:30:00",16899,
"2025-10-20 19:40:00",16454,
"2025-10-20 19:50:00",15865,
"2025-10-20 20:00:00",15251,48615
"2025-10-20 20:10:00",14817,
"2025-10-20 20:20:00",14358,
"2025-10-20 20:30:00",12089,
"2025-10-20 20:40:00",11738,
"2025-10-20 20:50:00",11388,
"2025-10-20 21:00:00",10986,48510
"2025-10-20 21:10:00",10712,
"2025-10-20 21:20:00",10397,
"2025-10-20 21:30:00",10138,
"2025-10-20 21:40:00",9884,
"2025-10-20 21:50:00",9593,
"2025-10-20 22:00:00",9218,48423
"2025-10-20 22:10:00",8953,
"2025-10-20 22:20:00",8743,
"2025-10-20 22:30:00",8528,
"2025-10-20 22:40:00",8323,
"2025-10-20 22:50:00",8106,
"2025-10-20 23:00:00",7863,48354
"2025-10-20 23:10:00",7648,
"2025-10-20 23:20:00",7595,48354
"2025-10-20 23:30:00",7634,
"2025-10-20 23:40:00",7495,
"2025-10-20 23:50:00",7581,
